Month,Day,Hour,DoY,Rg_f,Rg_fqc,Ta_f,Ta_fqc,VPD_f,VPD_fqc,Ts_f,Ts_fqc,Precip,SWC,H_f,H_fqc,LE_f,LE_fqc,qf_NEE_st,qf_NEE_or,Reco_st,Reco_or,NEE_st_fMDS,NEE_st_fMDSqc,GPP_st_MDS,NEE_or_fMDS,NEE_or_fMDSqc,GPP_or_MDS,NEE_st_fANN,NEE_st_fANNqc,GPP_st_ANN,NEE_or_fANN,NEE_or_fANNqc,GPP_or_ANN
9,3,11.0,247.458,903.95,0,28.58,0,-9999.00,-9999,-9999.00,-9999,0.00,43.52,152.83,0,551.91,0,0,0,13.226,6.727,-9.983,0,23.210,-10.627,0,17.355,-9.983,0,23.210,-10.627,0,17.355
9,3,11.5,247.479,990.17,0,29.13,0,-9999.00,-9999,-9999.00,-9999,0.00,43.51,164.42,0,619.17,0,0,0,13.410,6.823,-17.807,0,31.218,-17.415,0,24.239,-17.807,0,31.218,-17.415,0,24.239
9,3,12.0,247.500,966.16,0,29.47,0,-9999.00,-9999,-9999.00,-9999,0.00,43.50,148.97,0,541.54,0,0,0,13.525,6.881,-14.731,0,28.255,-14.303,0,21.183,-14.731,0,28.255,-14.303,0,21.183
9,3,12.5,247.521,942.15,0,29.82,0,-9999.00,-9999,-9999.00,-9999,0.00,43.50,133.51,0,463.92,0,0,0,13.643,6.942,-12.800,0,26.442,-11.190,0,18.132,-12.800,0,26.442,-11.190,0,18.132
9,3,13.0,247.542,900.06,0,30.12,0,-9999.00,-9999,-9999.00,-9999,0.00,43.50,124.31,0,509.22,0,0,0,13.746,6.994,-10.119,0,23.864,-8.983,0,15.978,-10.119,0,23.864,-8.983,0,15.978
9,3,13.5,247.563,857.98,0,30.42,0,-9999.00,-9999,-9999.00,-9999,0.00,43.49,115.11,0,554.52,0,0,0,13.848,7.047,-7.339,0,21.188,-6.777,0,13.824,-7.339,0,21.188,-6.777,0,13.824
9,3,14.0,247.583,772.06,0,30.61,0,-9999.00,-9999,-9999.00,-9999,0.00,43.48,95.59,0,445.21,0,0,0,13.916,7.080,-6.350,0,20.266,-5.879,0,12.959,-6.350,0,20.266,-5.879,0,12.959
9,3,14.5,247.604,686.14,0,30.81,0,-9999.00,-9999,-9999.00,-9999,0.00,43.48,76.08,0,335.90,0,0,0,13.984,7.113,-7.029,0,21.013,-4.982,0,12.094,-7.029,0,21.013,-4.982,0,12.094
9,3,15.0,247.625,580.22,0,30.88,0,-9999.00,-9999,-9999.00,-9999,0.00,43.47,57.40,0,265.60,0,0,0,14.008,7.121,-5.185,0,19.193,-2.740,0,9.862,-5.185,0,19.193,-2.740,0,9.862
9,3,15.5,247.646,474.30,0,30.95,0,-9999.00,-9999,-9999.00,-9999,0.00,43.46,38.72,0,195.30,0,0,0,14.032,7.129,-3.714,0,17.746,-0.499,0,7.629,-3.714,0,17.746,-0.499,0,7.629
9,3,16.0,247.667,273.03,0,30.84,0,-9999.00,-9999,-9999.00,-9999,0.00,43.45,20.05,0,150.44,0,0,0,13.994,7.104,-2.553,0,16.547,-0.078,0,7.182,-2.553,0,16.547,-0.078,0,7.182
9,3,16.5,247.688,71.77,0,30.73,0,-9999.00,-9999,-9999.00,-9999,0.00,43.45,1.38,0,105.58,0,0,0,13.957,7.078,-1.094,0,15.050,0.343,0,6.735,-1.094,0,15.050,0.343,0,6.735
9,3,17.0,247.708,44.74,0,30.11,0,-9999.00,-9999,-9999.00,-9999,0.00,43.45,6.32,0,61.57,0,32,0,13.743,6.955,6.545,1,7.198,3.373,0,3.582,1.301,1,12.442,3.373,0,3.582
9,3,17.5,247.729,17.72,0,29.49,0,-9999.00,-9999,-9999.00,-9999,0.00,43.44,11.26,0,17.56,0,96,0,13.530,6.832,10.940,1,2.590,6.402,0,0.429,2.362,1,11.168,6.402,0,0.429
9,3,18.0,247.750,8.86,0,28.65,0,-9999.00,-9999,-9999.00,-9999,0.00,43.44,5.89,0,10.58,0,96,0,13.243,6.669,10.778,1,2.466,4.617,0,2.052,-2.815,1,16.058,4.617,0,2.052
9,3,18.5,247.771,0.00,0,27.81,0,-9999.00,-9999,-9999.00,-9999,0.00,43.44,0.53,0,3.59,0,96,0,12.956,6.506,10.778,1,2.178,2.831,0,3.675,5.900,1,7.056,2.831,0,3.675
9,3,19.0,247.792,0.00,0,27.86,0,-9999.00,-9999,-9999.00,-9999,0.00,43.44,0.43,0,0.75,0,96,0,12.971,6.510,10.778,1,2.194,2.753,0,3.757,5.632,1,7.340,2.753,0,3.757
9,3,19.5,247.813,0.00,0,27.90,0,-9999.00,-9999,-9999.00,-9999,0.00,43.43,0.34,0,-2.10,0,96,32,12.987,6.514,10.778,1,2.209,6.216,1,0.298,5.344,1,7.642,5.628,1,0.886
9,3,20.0,247.833,0.00,0,27.75,0,-9999.00,-9999,-9999.00,-9999,0.00,43.43,-0.13,0,-1.31,0,96,96,12.935,6.481,10.778,1,2.158,6.218,1,0.263,6.211,1,6.724,5.737,1,0.744
9,3,20.5,247.854,0.00,0,27.60,0,-9999.00,-9999,-9999.00,-9999,0.00,43.43,-0.59,0,-0.51,0,96,96,12.884,6.448,10.778,1,2.106,6.230,1,0.218,6.881,1,6.002,5.818,1,0.631
9,3,21.0,247.875,0.00,0,27.33,0,-9999.00,-9999,-9999.00,-9999,0.00,43.42,2.32,0,9.38,0,96,96,12.788,6.392,10.829,1,1.959,6.260,1,0.132,7.784,1,5.005,5.899,1,0.493
9,3,21.5,247.896,0.00,0,27.05,0,-9999.00,-9999,-9999.00,-9999,0.00,43.42,5.24,0,19.26,0,96,64,12.693,6.335,10.836,1,1.857,6.274,1,0.061,8.462,1,4.231,5.916,1,0.419
9,3,22.0,247.917,0.00,0,27.02,0,-9999.00,-9999,-9999.00,-9999,0.00,43.42,3.61,0,12.01,0,96,0,12.683,6.325,10.836,1,1.847,-0.076,0,6.401,8.526,1,4.157,-0.076,0,6.401
9,3,22.5,247.938,0.00,0,26.99,0,-9999.00,-9999,-9999.00,-9999,0.00,43.42,1.99,0,4.75,0,96,32,12.673,6.316,10.836,1,1.838,6.284,1,0.032,8.589,1,4.085,5.918,1,0.398
9,3,23.0,247.958,0.00,0,27.00,0,-9999.00,-9999,-9999.00,-9999,0.00,43.41,-0.23,0,2.30,0,96,96,12.675,6.312,10.836,1,1.839,6.299,1,0.014,8.579,1,4.096,5.919,1,0.393
9,3,23.5,247.979,0.00,0,27.00,0,-9999.00,-9999,-9999.00,-9999,0.00,43.41,-2.45,0,-0.15,0,96,96,12.677,6.309,10.836,1,1.841,6.318,1,-0.009,8.569,1,4.108,5.921,1,0.388
9,4,0.0,248.000,0.00,0,26.62,0,-9999.00,-9999,-9999.00,-9999,0.00,43.41,-3.70,0,-1.57,0,96,96,12.545,6.233,10.836,1,1.709,6.327,1,-0.094,9.207,1,3.338,5.896,1,0.337
9,4,0.5,248.021,0.00,0,26.24,0,-9999.00,-9999,-9999.00,-9999,0.00,43.41,-4.95,0,-2.99,0,96,96,12.413,6.157,10.836,1,1.578,6.311,1,-0.154,9.666,1,2.747,5.881,1,0.276
9,4,1.0,248.042,0.00,0,26.30,0,-9999.00,-9999,-9999.00,-9999,0.00,43.41,-2.33,0,-0.05,0,96,96,12.434,6.164,10.836,1,1.598,6.311,1,-0.148,9.587,1,2.847,5.882,1,0.282
9,4,1.5,248.063,0.00,0,26.36,0,-9999.00,-9999,-9999.00,-9999,0.00,43.41,0.29,0,2.89,0,96,96,12.455,6.171,10.836,1,1.619,6.311,1,-0.141,9.511,1,2.944,5.883,1,0.287
9,4,2.0,248.083,0.00,0,26.03,0,-9999.00,-9999,-9999.00,-9999,0.00,43.41,0.02,0,2.65,0,96,96,12.344,6.106,10.836,1,1.509,6.306,1,-0.199,9.977,1,2.368,5.898,1,0.209
9,4,2.5,248.104,0.00,0,25.71,0,-9999.00,-9999,-9999.00,-9999,0.00,43.41,-0.26,0,2.41,0,96,96,12.234,6.043,10.836,1,1.398,6.295,1,-0.253,10.508,1,1.726,5.942,1,0.100
9,4,3.0,248.125,0.00,0,25.40,0,-9999.00,-9999,-9999.00,-9999,0.00,43.41,-3.31,0,6.20,0,96,96,12.126,5.980,10.836,1,1.290,6.293,1,-0.313,11.050,1,1.075,6.009,1,-0.029
9,4,3.5,248.146,0.00,0,25.08,0,-9999.00,-9999,-9999.00,-9999,0.00,43.40,-6.36,0,9.99,0,96,96,12.018,5.917,10.836,1,1.182,6.315,1,-0.397,11.598,1,0.420,6.088,1,-0.171
9,4,4.0,248.167,0.00,0,24.68,0,-9999.00,-9999,-9999.00,-9999,0.00,43.40,-10.58,0,11.76,0,96,64,11.879,5.839,10.836,1,1.043,6.332,1,-0.493,12.346,1,-0.467,6.192,1,-0.353
9,4,4.5,248.188,0.00,0,24.28,0,-9999.00,-9999,-9999.00,-9999,0.00,43.40,-14.80,0,13.52,0,96,0,11.740,5.760,10.836,1,0.905,1.236,0,4.524,13.105,1,-1.365,1.236,0,4.524
9,4,5.0,248.208,3.33,0,24.40,0,-9999.00,-9999,-9999.00,-9999,0.00,43.40,-12.34,0,10.34,0,96,0,11.783,5.779,10.836,1,0.947,-0.753,0,6.531,12.895,1,-1.112,-0.753,0,6.531
9,4,5.5,248.229,6.67,0,24.52,0,-9999.00,-9999,-9999.00,-9999,0.00,43.40,-9.88,0,7.17,0,96,0,11.825,5.797,10.836,1,0.990,-2.741,0,8.538,12.666,1,-0.841,-2.741,0,8.538
9,4,6.0,248.250,75.48,0,24.39,0,-9999.00,-9999,-9999.00,-9999,0.00,43.40,-10.48,0,8.75,0,96,0,11.779,5.769,2.977,1,8.803,-6.511,0,12.280,6.758,1,5.022,-6.511,0,12.280
9,4,6.5,248.271,144.29,0,24.26,0,-9999.00,-9999,-9999.00,-9999,0.00,43.40,-11.07,0,10.33,0,96,0,11.733,5.740,3.694,1,8.039,-10.281,0,16.021,3.710,1,8.023,-10.281,0,16.021
9,4,7.0,248.292,267.03,0,25.06,0,-9999.00,-9999,-9999.00,-9999,0.00,43.40,22.47,0,88.55,0,64,0,12.009,5.884,-2.547,1,14.556,-7.085,0,12.969,-4.095,1,16.104,-7.085,0,12.969
9,4,7.5,248.313,389.77,0,25.86,0,-9999.00,-9999,-9999.00,-9999,0.00,43.40,56.00,0,166.78,0,0,0,12.285,6.028,-2.041,0,14.327,-3.889,0,9.917,-2.041,0,14.327,-3.890,0,9.917
9,4,8.0,248.333,508.76,0,26.52,0,-9999.00,-9999,-9999.00,-9999,0.00,43.40,60.97,0,255.26,0,0,0,12.511,6.145,2.472,0,10.039,-5.992,0,12.137,2.472,0,10.039,-5.992,0,12.137
9,4,8.5,248.354,627.76,0,27.18,0,-9999.00,-9999,-9999.00,-9999,0.00,43.40,65.94,0,343.74,0,0,0,12.737,6.262,0.940,0,11.797,-8.094,0,14.356,0.940,0,11.797,-8.094,0,14.356
9,4,9.0,248.375,713.77,0,27.60,0,-9999.00,-9999,-9999.00,-9999,0.00,43.39,90.95,0,350.39,0,0,0,12.882,6.336,-6.806,0,19.688,-13.091,0,19.426,-6.806,0,19.688,-13.091,0,19.426
9,4,9.5,248.396,799.78,0,28.02,0,-9999.00,-9999,-9999.00,-9999,0.00,43.38,115.95,0,357.05,0,0,0,13.027,6.409,-10.462,0,23.489,-18.087,0,24.497,-10.462,0,23.489,-18.087,0,24.497
9,4,10.0,248.417,726.23,0,28.39,0,-9999.00,-9999,-9999.00,-9999,0.00,43.38,96.95,0,315.64,0,0,0,13.153,6.473,-15.674,0,28.828,-17.873,0,24.345,-15.674,0,28.828,-17.873,0,24.345
9,4,10.5,248.438,652.69,0,28.76,0,-9999.00,-9999,-9999.00,-9999,0.00,43.38,77.95,0,274.23,0,0,0,13.280,6.536,-18.404,0,31.684,-17.658,0,24.194,-18.404,0,31.684,-17.658,0,24.194
9,4,11.0,248.458,722.42,0,29.16,0,-9999.00,-9999,-9999.00,-9999,0.00,43.38,92.96,0,338.91,0,0,0,13.419,6.607,-21.535,0,34.954,-19.611,0,26.218,-21.535,0,34.954,-19.611,0,26.218
9,4,11.5,248.479,792.15,0,29.57,0,-9999.00,-9999,-9999.00,-9999,0.00,43.37,107.97,0,403.58,0,0,0,13.558,6.677,-22.268,0,35.826,-21.564,0,28.241,-22.268,0,35.826,-21.564,0,28.241
9,4,12.0,248.500,788.55,0,30.02,0,-9999.00,-9999,-9999.00,-9999,0.25,43.36,99.69,0,389.86,0,0,0,13.714,6.756,-17.280,0,30.993,-18.506,0,25.263,-17.280,0,30.993,-18.506,0,25.263
9,4,12.5,248.521,784.95,0,30.48,0,-9999.00,-9999,-9999.00,-9999,0.25,43.36,91.42,0,376.14,0,0,0,13.863,6.837,-14.577,0,28.440,-15.448,0,22.285,-14.577,0,28.440,-15.448,0,22.285
9,4,13.0,248.542,699.71,0,30.53,0,-9999.00,-9999,-9999.00,-9999,0.00,43.35,69.43,0,353.74,0,0,0,13.877,6.844,-11.116,0,24.993,-8.862,0,15.706,-11.116,0,24.993,-8.862,0,15.706
9,4,13.5,248.563,614.47,0,30.59,0,-9999.00,-9999,-9999.00,-9999,0.00,43.34,47.43,0,331.35,0,0,0,13.891,6.851,-9.357,0,23.248,-2.276,0,9.127,-9.357,0,23.248,-2.276,0,9.127
9,4,14.0,248.583,619.68,0,30.79,0,-9999.00,-9999,-9999.00,-9999,0.00,43.34,58.27,0,338.15,0,0,0,13.955,6.885,-9.108,0,23.063,-6.902,0,13.787,-9.108,0,23.063,-6.902,0,13.787
9,4,14.5,248.604,624.88,0,31.00,0,-9999.00,-9999,-9999.00,-9999,0.00,43.33,69.12,0,344.95,0,0,0,14.019,6.919,-8.631,0,22.650,-11.528,0,18.447,-8.631,0,22.650,-11.528,0,18.447
9,4,15.0,248.625,505.72,0,31.05,0,-9999.00,-9999,-9999.00,-9999,0.00,43.33,42.25,0,250.38,0,0,0,14.031,6.925,-6.204,0,20.235,-7.330,0,14.255,-6.204,0,20.235,-7.330,0,14.255
9,4,15.5,248.646,386.55,0,31.10,0,-9999.00,-9999,-9999.00,-9999,0.00,43.32,15.39,0,155.81,0,0,0,14.044,6.931,-4.129,0,18.173,-3.133,0,10.064,-4.129,0,18.173,-3.133,0,10.064
9,4,16.0,248.667,244.18,0,30.81,0,-9999.00,-9999,-9999.00,-9999,0.00,43.31,7.52,0,118.59,0,0,0,13.940,6.875,-3.108,0,17.048,-1.519,0,8.394,-3.108,0,17.048,-1.519,0,8.394
9,4,16.5,248.688,101.80,0,30.52,0,-9999.00,-9999,-9999.00,-9999,0.00,43.30,-0.34,0,81.37,0,32,0,13.836,6.818,3.803,1,10.033,0.095,0,6.724,-0.496,1,14.332,0.095,0,6.724
9,4,17.0,248.708,58.93,0,29.64,0,-9999.00,-9999,-9999.00,-9999,0.00,43.30,-4.87,0,52.85,0,96,0,13.529,6.652,4.204,1,9.325,4.525,0,2.128,0.701,1,12.829,4.525,0,2.128
9,4,17.5,248.729,16.05,0,28.76,0,-9999.00,-9999,-9999.00,-9999,0.00,43.30,-9.40,0,24.33,0,96,0,13.222,6.487,10.951,1,2.271,8.955,0,-2.468,2.656,1,10.566,8.955,0,-2.468
9,4,18.0,248.750,8.02,0,28.45,0,-9999.00,-9999,-9999.00,-9999,0.00,43.30,-6.87,0,16.99,0,96,0,13.112,6.427,10.988,1,2.124,4.846,0,1.581,-0.159,1,13.271,4.846,0,1.581
9,4,18.5,248.771,0.00,0,28.14,0,-9999.00,-9999,-9999.00,-9999,0.00,43.29,-4.34,0,9.65,0,96,0,13.001,6.367,11.022,1,1.979,0.738,0,5.629,3.249,1,9.752,0.738,0,5.629
9,4,19.0,248.792,0.00,0,28.31,0,-9999.00,-9999,-9999.00,-9999,0.00,43.28,-2.24,0,3.93,0,96,32,13.054,6.395,11.044,1,2.010,6.411,1,-0.016,1.546,1,11.508,5.061,1,1.334
9,4,19.5,248.813,0.00,0,28.48,0,-9999.00,-9999,-9999.00,-9999,0.00,43.28,-0.14,0,-1.78,0,96,96,13.107,6.423,10.977,1,2.129,6.432,1,-0.009,-0.518,1,13.625,4.756,1,1.667
9,4,20.0,248.833,0.00,0,28.23,0,-9999.00,-9999,-9999.00,-9999,0.00,43.27,-0.36,0,-1.69,0,96,96,13.016,6.374,10.863,1,2.153,6.437,1,-0.063,2.416,1,10.600,5.185,1,1.189
9,4,20.5,248.854,0.00,0,27.98,0,-9999.00,-9999,-9999.00,-9999,0.00,43.27,-0.58,0,-1.59,0,96,96,12.926,6.325,10.808,1,2.117,6.448,1,-0.122,4.471,1,8.455,5.498,1,0.827
9,4,21.0,248.875,0.00,0,27.56,0,-9999.00,-9999,-9999.00,-9999,0.00,43.27,-0.05,0,-1.70,0,96,96,12.779,6.246,10.808,1,1.970,6.463,1,-0.217,6.552,1,6.227,5.808,1,0.438
9,4,21.5,248.896,0.00,0,27.15,0,-9999.00,-9999,-9999.00,-9999,0.00,43.27,0.49,0,-1.80,0,96,64,12.632,6.167,10.808,1,1.824,6.472,1,-0.305,8.045,1,4.587,5.916,1,0.251
9,4,22.0,248.917,0.00,0,26.77,0,-9999.00,-9999,-9999.00,-9999,0.00,43.27,-0.96,0,0.36,0,96,32,12.497,6.095,10.808,1,1.689,6.474,1,-0.380,8.985,1,3.512,5.916,1,0.179
9,4,22.5,248.938,0.00,0,26.39,0,-9999.00,-9999,-9999.00,-9999,0.00,43.27,-2.40,0,2.52,0,96,96,12.363,6.023,10.808,1,1.555,6.467,1,-0.444,9.554,1,2.809,5.899,1,0.124
9,4,23.0,248.958,0.00,0,26.45,0,-9999.00,-9999,-9999.00,-9999,0.00,43.27,-1.38,0,0.77,0,96,96,12.379,6.031,10.808,1,1.571,6.449,1,-0.418,9.478,1,2.901,5.901,1,0.129
9,4,23.5,248.979,0.00,0,26.51,0,-9999.00,-9999,-9999.00,-9999,0.00,43.26,-0.35,0,-0.98,0,96,96,12.395,6.039,10.743,1,1.652,6.450,1,-0.412,9.400,1,2.995,5.905,1,0.134
9,5,0.0,249.000,0.00,0,26.50,0,-9999.00,-9999,-9999.00,-9999,0.00,43.26,-0.58,0,0.22,0,96,96,12.386,6.033,10.690,1,1.696,6.471,1,-0.438,9.421,1,2.964,5.906,1,0.128
9,5,0.5,249.021,0.00,0,26.48,0,-9999.00,-9999,-9999.00,-9999,0.00,43.26,-0.81,0,1.42,0,96,96,12.376,6.028,10.690,1,1.687,6.481,1,-0.453,9.375,1,3.001,5.899,1,0.129
9,5,1.0,249.042,0.00,0,26.36,0,-9999.00,-9999,-9999.00,-9999,0.00,43.26,-0.09,0,0.14,0,96,96,12.329,6.002,10.690,1,1.639,6.482,1,-0.479,9.544,1,2.785,5.899,1,0.104
9,5,1.5,249.063,0.00,0,26.23,0,-9999.00,-9999,-9999.00,-9999,0.00,43.26,0.64,0,-1.14,0,96,96,12.282,5.977,10.690,1,1.592,6.484,1,-0.507,9.711,1,2.570,5.901,1,0.075
9,5,2.0,249.083,0.00,0,26.07,0,-9999.00,-9999,-9999.00,-9999,0.00,43.25,-0.01,0,-0.50,0,96,96,12.221,5.944,10.724,1,1.497,6.503,1,-0.559,9.940,1,2.281,5.909,1,0.035
9,5,2.5,249.104,0.00,0,25.91,0,-9999.00,-9999,-9999.00,-9999,0.00,43.25,-0.67,0,0.14,0,96,96,12.161,5.912,10.767,1,1.395,6.533,1,-0.621,10.189,1,1.972,5.925,1,-0.013
9,5,3.0,249.125,0.00,0,25.60,0,-9999.00,-9999,-9999.00,-9999,0.00,43.25,-0.68,0,-0.17,0,96,96,12.051,5.853,10.835,1,1.216,6.594,1,-0.741,10.710,1,1.341,5.974,1,-0.121
9,5,3.5,249.146,0.00,0,25.29,0,-9999.00,-9999,-9999.00,-9999,0.00,43.25,-0.69,0,-0.48,0,96,96,11.941,5.794,10.899,1,1.042,6.618,1,-0.824,11.257,1,0.684,6.042,1,-0.248
9,5,4.0,249.167,0.00,0,24.89,0,-9999.00,-9999,-9999.00,-9999,0.00,43.25,-4.07,0,-2.98,0,96,64,11.801,5.719,10.916,1,0.885,6.635,1,-0.916,11.990,1,-0.189,6.145,1,-0.426
9,5,4.5,249.188,0.00,0,24.49,0,-9999.00,-9999,-9999.00,-9999,0.00,43.25,-7.44,0,-5.47,0,96,0,11.661,5.644,10.999,1,0.662,5.085,0,0.559,12.780,1,-1.119,5.085,0,0.559
9,5,5.0,249.208,3.44,0,24.36,0,-9999.00,-9999,-9999.00,-9999,0.00,43.25,-8.25,0,-5.16,0,96,0,11.614,5.619,11.094,1,0.520,8.023,0,-2.404,13.022,1,-1.408,8.023,0,-2.404
9,5,5.5,249.229,6.88,0,24.24,0,-9999.00,-9999,-9999.00,-9999,0.00,43.25,-9.07,0,-4.85,0,96,0,11.567,5.594,11.105,1,0.462,10.961,0,-5.368,13.240,1,-1.673,10.961,0,-5.368
9,5,6.0,249.250,71.17,0,24.32,0,-9999.00,-9999,-9999.00,-9999,0.00,43.25,-10.79,0,20.46,0,96,0,11.590,5.606,4.103,1,7.487,4.492,0,1.113,6.976,1,4.614,4.492,0,1.113
9,5,6.5,249.271,135.46,0,24.40,0,-9999.00,-9999,-9999.00,-9999,0.00,43.25,-12.51,0,45.78,0,96,0,11.613,5.618,4.105,1,7.508,-1.977,0,7.594,3.699,1,7.914,-1.976,0,7.594
9,5,7.0,249.292,216.52,0,24.76,0,-9999.00,-9999,-9999.00,-9999,0.00,43.25,-4.87,0,78.18,0,64,0,11.729,5.679,-4.027,1,15.757,-2.835,0,8.514,-1.219,1,12.949,-2.835,0,8.514
9,5,7.5,249.313,297.57,0,25.12,0,-9999.00,-9999,-9999.00,-9999,0.00,43.25,2.77,0,110.58,0,0,0,11.846,5.740,2.738,0,9.108,-3.694,0,9.434,2.738,0,9.108,-3.694,0,9.434
9,5,8.0,249.333,443.19,0,25.57,0,-9999.00,-9999,-9999.00,-9999,0.00,43.25,40.93,0,134.26,0,0,0,11.993,5.818,-2.354,0,14.346,-11.619,0,17.437,-2.354,0,14.346,-11.619,0,17.437
9,5,8.5,249.354,588.80,0,26.01,0,-9999.00,-9999,-9999.00,-9999,0.00,43.24,79.09,0,157.94,0,0,0,12.139,5.895,-7.140,0,19.279,-19.544,0,25.439,-7.140,0,19.279,-19.544,0,25.439
9,5,9.0,249.375,681.11,0,26.50,0,-9999.00,-9999,-9999.00,-9999,0.00,43.23,108.53,0,188.87,0,0,0,12.299,5.980,-13.229,0,25.528,-20.218,0,26.198,-13.229,0,25.528,-20.218,0,26.198
9,5,9.5,249.396,773.42,0,26.99,0,-9999.00,-9999,-9999.00,-9999,0.00,43.23,137.98,0,219.80,0,0,0,12.459,6.065,-17.031,0,29.490,-20.893,0,26.957,-17.031,0,29.490,-20.893,0,26.957
9,5,10.0,249.417,792.77,0,27.65,0,-9999.00,-9999,-9999.00,-9999,0.00,43.23,143.22,0,354.24,0,0,0,12.676,6.180,-24.777,0,37.453,-20.456,0,26.636,-24.777,0,37.453,-20.456,0,26.636
9,5,10.5,249.438,812.12,0,28.30,0,-9999.00,-9999,-9999.00,-9999,0.00,43.23,148.46,0,488.68,0,0,0,12.893,6.295,-23.632,0,36.525,-20.020,0,26.316,-23.632,0,36.525,-20.020,0,26.316
9,5,11.0,249.458,739.46,0,28.73,0,-9999.00,-9999,-9999.00,-9999,0.00,43.23,106.67,0,432.35,0,0,0,13.031,6.369,-21.250,0,34.281,-20.117,0,26.486,-21.250,0,34.281,-20.117,0,26.486
9,5,11.5,249.479,666.80,0,29.15,0,-9999.00,-9999,-9999.00,-9999,0.00,43.22,64.87,0,376.03,0,0,0,13.169,6.442,-19.259,0,32.429,-20.214,0,26.656,-19.259,0,32.429,-20.214,0,26.656
9,5,12.0,249.500,690.02,0,29.47,0,-9999.00,-9999,-9999.00,-9999,0.00,43.22,64.76,0,390.29,0,0,0,13.272,6.497,-15.524,0,28.796,-18.158,0,24.654,-15.524,0,28.796,-18.158,0,24.654
9,5,12.5,249.521,713.24,0,29.79,0,-9999.00,-9999,-9999.00,-9999,0.00,43.21,64.65,0,404.56,0,0,0,13.365,6.564,-16.980,0,30.345,-16.101,0,22.665,-16.980,0,30.345,-16.102,0,22.665
9,5,13.0,249.542,618.21,0,29.68,0,-9999.00,-9999,-9999.00,-9999,0.00,43.20,70.08,0,372.86,0,0,0,13.315,6.554,-17.337,0,30.651,-16.643,0,23.197,-17.337,0,30.651,-16.643,0,23.197
9,5,13.5,249.563,523.18,0,29.57,0,-9999.00,-9999,-9999.00,-9999,0.00,43.19,75.50,0,341.17,0,0,0,13.264,6.544,-17.832,0,31.096,-17.184,0,23.728,-17.832,0,31.096,-17.184,0,23.728
9,5,14.0,249.583,500.86,0,29.60,0,-9999.00,-9999,-9999.00,-9999,0.00,43.18,90.53,0,254.74,0,0,0,13.260,6.558,-14.867,0,28.126,-13.792,0,20.350,-14.867,0,28.126,-13.792,0,20.350
9,5,14.5,249.604,478.53,0,29.63,0,-9999.00,-9999,-9999.00,-9999,0.00,43.17,105.56,0,168.32,0,0,0,13.255,6.573,-12.662,0,25.917,-10.400,0,16.973,-12.662,0,25.917,-10.400,0,16.973
9,5,15.0,249.625,292.15,0,28.83,0,-9999.00,-9999,-9999.00,-9999,0.00,43.16,66.82,0,111.15,0,0,0,12.975,6.438,-5.191,0,18.167,-4.799,0,11.237,-5.191,0,18.167,-4.799,0,11.237
9,5,15.5,249.646,105.76,0,28.04,0,-9999.00,-9999,-9999.00,-9999,0.00,43.16,28.07,0,53.97,0,0,0,12.696,6.303,-0.926,0,13.622,0.802,0,5.501,-0.926,0,13.622,0.802,0,5.501
9,5,16.0,249.667,73.46,0,27.02,0,-9999.00,-9999,-9999.00,-9999,0.00,43.16,3.69,0,90.68,0,0,0,12.343,6.127,5.382,0,6.961,5.685,0,0.442,5.382,0,6.961,5.685,0,0.442
9,5,16.5,249.688,41.17,0,26.01,0,-9999.00,-9999,-9999.00,-9999,0.00,43.15,-20.70,0,127.38,0,0,0,11.990,5.951,9.399,0,2.590,10.568,0,-4.617,9.399,0,2.590,10.568,0,-4.617
9,5,17.0,249.708,29.57,0,26.04,0,-9999.00,-9999,-9999.00,-9999,0.00,43.14,-17.62,0,71.03,0,32,0,11.990,5.966,9.879,1,2.110,6.858,0,-0.892,4.950,1,7.039,6.858,0,-0.892
9,5,17.5,249.729,17.97,0,26.08,0,-9999.00,-9999,-9999.00,-9999,0.00,43.14,-14.53,0,14.68,0,96,0,11.989,5.981,11.111,1,0.878,3.148,0,2.833,5.482,1,6.507,3.148,0,2.833
9,5,18.0,249.750,8.98,0,26.15,0,-9999.00,-9999,-9999.00,-9999,0.00,43.14,-18.82,0,5.26,0,96,0,12.000,6.003,11.069,1,0.931,6.101,0,-0.098,9.919,1,2.081,6.101,0,-0.098
9,5,18.5,249.771,0.00,0,26.22,0,-9999.00,-9999,-9999.00,-9999,0.00,43.14,-23.11,0,-4.15,0,64,0,12.010,6.024,11.069,1,0.942,9.054,0,-3.030,9.834,1,2.176,9.054,0,-3.030
9,5,19.0,249.792,0.00,0,26.30,0,-9999.00,-9999,-9999.00,-9999,0.00,43.14,-15.64,0,-0.70,0,32,0,12.026,6.048,11.069,1,0.957,8.039,0,-1.991,9.730,1,2.296,8.039,0,-1.991
9,5,19.5,249.813,0.00,0,26.39,0,-9999.00,-9999,-9999.00,-9999,0.00,43.13,-8.18,0,2.75,0,96,0,12.041,6.072,11.069,1,0.973,7.024,0,-0.952,9.627,1,2.415,7.024,0,-0.952
9,5,20.0,249.833,0.00,0,26.31,0,-9999.00,-9999,-9999.00,-9999,0.00,43.13,-9.02,0,5.38,0,96,0,12.003,6.067,11.151,1,0.852,5.084,0,0.984,9.725,1,2.279,5.084,0,0.984
